what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034239140
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034251297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034256373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034344872
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034347620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034357782
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336034363253
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034363930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034367162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034372757
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034400567
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034401239
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034411720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034412293
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034413695
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034425466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034427102
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034452783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336034456638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034457202
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034458132
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034470671
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034472428
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034499191
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336034504093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034504631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034505717
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034519785
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034520996
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034596463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034597107
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034609727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336034617659
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336034618551
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034622868
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034674571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034680652
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034688396
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034688798
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034818657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034819316
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034824063
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034838975
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034854082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034865948
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034867749
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034876735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034884016
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034885341
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034891120
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336034894169
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1336034896991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1336034897435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034905149
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034927421
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034929043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034961847
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336034964516
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035156374
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336035168298
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336035168528
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035169463
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035171749
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035173404
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035186747
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336035207654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035211006
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035222095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336035240923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336035241595
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035242205
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035248557
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035283809
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035284758
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035285297
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336035294283
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336035295292
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1336035298376
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035299325
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035299873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336035304654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035306950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035307400
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035308572
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035323670
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035333015
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035346821
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035354801
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035363164
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035363534
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035363772
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035364569
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035396308
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035412817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035413271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035504214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035504695
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035646627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035652591
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035653161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035654285
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035738528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035743646
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035826703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035827204
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035849355
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035858652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035859214
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035864366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035873560
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035877101
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035878051
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035879885
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035917983
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035932448
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035933573
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035942752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035945403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035952632
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035955105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336035959874
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035961982
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035964562
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035967987
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035973327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035976200
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035976802
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035978950
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336035981353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035981810
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035983741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336035991716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336035992892
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036001210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036002564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036141513
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036143011
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036169399
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036169564
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036171795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036171860
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036192348
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036192558
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036192676
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036204586
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036217957
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036219850
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036226118
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036229781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036230686
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036235984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1336036239907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1336036240475
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036242634
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036245814
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036259397
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036259515
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036261009
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036261234
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036261346
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036262805
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036263409
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036266355
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036272781
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036298596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036299499
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036300509
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036306072
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036318789
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036375568
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036379310
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036382238
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036382382
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036386394
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036387292
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036394121
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036401847
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036404260
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036404260
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036405865
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036406596
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036408084
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036433074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036433771
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036445320
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036446820
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036455156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036455764
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036461079
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036462900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036466865
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1336036474503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036477074
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036478120
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036478188
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036478188
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036480157
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036480375
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036480499
executed,command,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.edit.text.show.phpdoc",1336036482328
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1336036483485
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1336036484327
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036484588
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036492657
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.rename",1336036492669
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036493263
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036495504
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036496435
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036501324
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036502486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036506205
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036509829
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336036511224
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1336036511704
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036513961
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036532557
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036539603
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036541647
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036542866
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336036549562
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036551003
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036555830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336036556974
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036557783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336036566514
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036567328
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036568921
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036570401
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036571143
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336036573075
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036573957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036589995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1336036593664
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036595018
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036598257
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1336036602265
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1336036603034
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1336036606355
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336036608345
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036609569
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336036609748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1336036613925
