what,kind,bundleId,bundleVersion,description,time
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1335341182253
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1335341185048
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341185260
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341185449
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335341192864
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341193274
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341194031
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335341195761
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341196140
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335341196493
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341198278
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335341198879
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341200911
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335341201354
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341203324
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335341203712
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335341205897
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341206388
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335341206997
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341211129
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335341211701
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341215057
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1335341215466
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341216786
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341230313
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341239379
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341239379
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341240199
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341281397
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335341288906
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341290366
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341290910
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341291740
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341292881
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335341301927
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341303795
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341305456
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341360321
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341365861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341368146
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341372029
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341372774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341378299
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341382156
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341382656
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341384870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341393361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341400438
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341401889
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341404270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341413186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341427868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341428813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341435130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341442582
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341443942
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341452898
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341460026
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341460485
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341461382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341488508
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335341498503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341501405
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341502528
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341528470
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341532038
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341558338
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1335341561293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341565352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341567038
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335341572787
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341574942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341576127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341592095
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341594519
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341595858
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341596938
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341599350
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341601480
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1335341602277
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341604630
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341608770
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341609993
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341609993
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341611834
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341617857
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341620786
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341625612
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341627168
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341634480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341635471
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341636523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341640422
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341641771
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341642046
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341646171
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341655406
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341657402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341674497
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341676150
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341688353
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335341696322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341700716
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341703991
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341704455
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341705048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341721648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341728129
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341728964
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341747361
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341748135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341759386
activated,view,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search.ui.views.SearchView",1335341762279
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341764833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341771882
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341773048
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341786148
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1335341791965
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335341793608
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341794890
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341796885
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341798779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341802195
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341806467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341807895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341810506
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341812498
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341814089
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341816614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341840046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335341848217
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1335341851130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335341852530
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341853159
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341854096
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341868250
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341877005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341882106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341883152
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341939538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341947411
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341950802
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341952198
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341964485
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341965212
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341965665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341966056
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335341966434
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335341967252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341967839
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341978080
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341980517
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335341981467
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341985382
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335341998698
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342005997
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342008914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342013159
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335342013476
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342015532
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342016026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342016830
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342024456
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335342039941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342048453
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342049087
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342068946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342081011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342082151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342091705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342095754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342096950
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342100794
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342104075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342104912
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342108486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342111523
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342112655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342116971
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342118521
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342119609
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342122629
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342125389
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342125983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342143713
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342144343
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342145913
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1335342147664
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342149146
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342149666
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342154692
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342166191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342167148
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342173741
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335342174260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335342174639
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335342175268
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335342175694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335342176117
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1335342176643
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342177635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342183636
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342187633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342188559
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342198177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342205528
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342206591
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342217027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342218569
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342219597
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342225323
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342225927
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342244701
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342248133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342254806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342259122
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342262914
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342266074
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342266903
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342277913
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342280896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342283438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342284599
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342304234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342305366
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342310404
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342312832
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342326543
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342331330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342335535
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342337327
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342339305
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335342343010
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342343654
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342344072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342363125
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342364630
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342365662
closed,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342365662
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1335342366524
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342367027
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342367180
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335342381832
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335342383856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342406176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342478705
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335342481244
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335342492472
