what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335340076749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340078276
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340079702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340116337
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335340120988
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340121829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340127723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340128647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340178321
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340180590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340182145
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340198423
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340216537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340225872
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340227256
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340227432
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340228351
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340231633
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340233367
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340247177
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340247647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340248586
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340258191
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335340259465
activated,editor,org.eclipse.wst.css.ui,1.0.500.v201004290328,"org.eclipse.wst.css.core.csssource.source",1335340262046
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1335340266025
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335340268546
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340270754
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340272224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340410353
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340415902
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340437419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340438209
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340454252
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340456519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340572029
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335340575186
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340587056
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340590173
activated,view,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.ui.explorer",1335340595730
opened,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335340610057
activated,editor,org.eclipse.php.ui,2.2.0.v20100616-1900,"org.eclipse.php.editor",1335340610181
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340631092
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335340635037
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340639021
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340639815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340662900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340669705
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340686294
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340695541
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340698607
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340701995
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340703727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340707193
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340709503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340722852
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335340723906
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335340732636
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335340732837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335340733553
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1335340741197
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1335340741424
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335340742861
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340752356
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340759183
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340760158
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340766188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1335340770779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340775068
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340776208
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340786275
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1335340797920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340799634
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340828618
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340838416
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1335340869500
